,Open,High,Low,Close,Volume,Date
2053,209.7449951171875,209.7449951171875,209.64999389648438,209.72000122070312,64975,2025-07-09
2054,209.71969604492188,209.82000732421875,209.69000244140625,209.814697265625,62439,2025-07-09
2055,209.8125,209.82000732421875,209.75,209.814697265625,55901,2025-07-09
2056,209.82000732421875,209.8800048828125,209.82000732421875,209.85000610351562,57047,2025-07-09
2057,209.85000610351562,209.8699951171875,209.7646942138672,209.77499389648438,51822,2025-07-09
2058,209.77499389648438,209.88499450683594,209.77499389648438,209.86000061035156,55390,2025-07-09
2059,209.8437042236328,209.86990356445312,209.8000030517578,209.80999755859375,35454,2025-07-09
2060,209.81500244140625,209.8300018310547,209.75999450683594,209.81500244140625,30217,2025-07-09
2061,209.8050994873047,209.80999755859375,209.75,209.77999877929688,33531,2025-07-09
2062,209.78990173339844,209.83999633789062,209.764892578125,209.80999755859375,34400,2025-07-09
2063,209.82000732421875,209.82879638671875,209.72000122070312,209.75999450683594,40630,2025-07-09
2064,209.75439453125,209.76499938964844,209.6699981689453,209.6999969482422,50004,2025-07-09
2065,209.6999969482422,209.71910095214844,209.66009521484375,209.67999267578125,25295,2025-07-09
2066,209.6750030517578,209.69000244140625,209.6199951171875,209.6699981689453,57662,2025-07-09
2067,209.6696014404297,209.6750030517578,209.6199951171875,209.66000366210938,45317,2025-07-09
2068,209.67630004882812,209.72000122070312,209.66000366210938,209.7100067138672,34038,2025-07-09
2069,209.72000122070312,209.735107421875,209.69000244140625,209.7012939453125,36389,2025-07-09
2070,209.72000122070312,209.75,209.69000244140625,209.7449951171875,43438,2025-07-09
2071,209.7449951171875,209.81500244140625,209.6999969482422,209.77999877929688,113593,2025-07-09
2072,209.78500366210938,209.80039978027344,209.74000549316406,209.7570037841797,30869,2025-07-09
2073,209.77000427246094,209.8000030517578,209.74000549316406,209.77000427246094,42965,2025-07-09
2074,209.77000427246094,209.84500122070312,209.77000427246094,209.83999633789062,46801,2025-07-09
2075,209.83999633789062,209.9499053955078,209.80999755859375,209.94749450683594,94169,2025-07-09
2076,209.9499969482422,209.96499633789062,209.8800048828125,209.92999267578125,73400,2025-07-09
2077,209.9250030517578,210.05999755859375,209.9199981689453,209.97000122070312,210408,2025-07-09
2078,209.97000122070312,210.03109741210938,209.9237060546875,209.9949951171875,54028,2025-07-09
2079,209.97999572753906,209.97999572753906,209.89999389648438,209.9149932861328,71404,2025-07-09
2080,209.9149932861328,209.97999572753906,209.9149932861328,209.94500732421875,48825,2025-07-09
2081,209.9499969482422,210.01480102539062,209.90150451660156,209.9499969482422,58697,2025-07-09
2082,209.94500732421875,209.9600067138672,209.90499877929688,209.93609619140625,70816,2025-07-09
2083,209.94000244140625,210.19000244140625,209.94000244140625,210.0657958984375,188260,2025-07-09
2084,210.07000732421875,210.1199951171875,210.0399932861328,210.05999755859375,68030,2025-07-09
2085,210.0500030517578,210.0749969482422,209.9199981689453,209.99009704589844,113792,2025-07-09
2086,209.9947052001953,210.00999450683594,209.9333953857422,209.97000122070312,60252,2025-07-09
2087,209.9700927734375,209.97279357910156,209.85000610351562,209.89999389648438,108872,2025-07-09
2088,209.90499877929688,209.94000244140625,209.80999755859375,209.82000732421875,55068,2025-07-09
2089,209.8300018310547,209.88999938964844,209.82000732421875,209.8699951171875,42580,2025-07-09
2090,209.87429809570312,209.88999938964844,209.8000030517578,209.81500244140625,66620,2025-07-09
2091,209.82000732421875,209.835693359375,209.72000122070312,209.7799072265625,94012,2025-07-09
2092,209.77789306640625,209.8000030517578,209.66099548339844,209.66099548339844,54693,2025-07-09
2093,209.6699981689453,209.72999572753906,209.64010620117188,209.72999572753906,68494,2025-07-09
2094,209.7510986328125,209.7550048828125,209.7100067138672,209.7100067138672,53534,2025-07-09
2095,209.72000122070312,209.72039794921875,209.66000366210938,209.68499755859375,56216,2025-07-09
2096,209.69500732421875,209.75999450683594,209.6699981689453,209.7425994873047,36806,2025-07-09
2097,209.75,209.80999755859375,209.74000549316406,209.80999755859375,51079,2025-07-09
2098,209.82000732421875,209.8800048828125,209.80999755859375,209.8699951171875,56828,2025-07-09
2099,209.86000061035156,209.9250030517578,209.83999633789062,209.85499572753906,75229,2025-07-09
2100,209.85499572753906,209.8699951171875,209.78500366210938,209.7899932861328,43447,2025-07-09
2101,209.7899932861328,209.7899932861328,209.6999969482422,209.77999877929688,57442,2025-07-09
2102,209.75929260253906,209.8800048828125,209.72000122070312,209.87030029296875,51443,2025-07-09
2103,209.8800048828125,209.8800048828125,209.80999755859375,209.87060546875,40949,2025-07-09
2104,209.87989807128906,209.97999572753906,209.85000610351562,209.93899536132812,92505,2025-07-09
2105,209.9434051513672,209.97500610351562,209.88999938964844,209.94500732421875,65498,2025-07-09
2106,209.94110107421875,209.94110107421875,209.76519775390625,209.77999877929688,59747,2025-07-09
2107,209.77999877929688,209.84649658203125,209.7100067138672,209.78660583496094,50495,2025-07-09
2108,209.7899932861328,209.94500732421875,209.78480529785156,209.9355010986328,46366,2025-07-09
2109,209.94000244140625,209.97999572753906,209.92999267578125,209.97000122070312,81485,2025-07-09
2110,209.9571990966797,209.9600067138672,209.89500427246094,209.92999267578125,92123,2025-07-09
2111,209.9250030517578,209.92999267578125,209.8300018310547,209.88999938964844,48703,2025-07-09
2112,209.8800048828125,209.8800048828125,209.72999572753906,209.7949981689453,80453,2025-07-09
2113,209.8000030517578,209.9499969482422,209.8000030517578,209.92999267578125,62625,2025-07-09
2114,209.9199981689453,209.92999267578125,209.89239501953125,209.91009521484375,35531,2025-07-09
2115,209.9199981689453,209.96499633789062,209.8800048828125,209.94000244140625,51440,2025-07-09
2116,209.92669677734375,210.02999877929688,209.9199981689453,210.0222930908203,88038,2025-07-09
2117,210.0399932861328,210.0500030517578,209.97999572753906,210.03500366210938,68218,2025-07-09
2118,210.03109741210938,210.0850067138672,210.01499938964844,210.05999755859375,75215,2025-07-09
2119,210.07000732421875,210.10499572753906,210.0399932861328,210.10000610351562,69035,2025-07-09
2120,210.09030151367188,210.1699981689453,210.0850067138672,210.1199951171875,80699,2025-07-09
2121,210.125,210.25,210.11300659179688,210.24850463867188,108676,2025-07-09
2122,210.24000549316406,210.27000427246094,210.13999938964844,210.1925048828125,118892,2025-07-09
2123,210.19000244140625,210.22999572753906,210.1199951171875,210.17999267578125,60602,2025-07-09
2124,210.18780517578125,210.26499938964844,210.1699981689453,210.25,103138,2025-07-09
2125,210.24000549316406,210.26519775390625,210.17999267578125,210.2050018310547,64960,2025-07-09
2126,210.1999969482422,210.3300018310547,210.19000244140625,210.3000030517578,80735,2025-07-09
2127,210.2989959716797,210.3699951171875,210.27999877929688,210.3249969482422,110348,2025-07-09
2128,210.3350067138672,210.35000610351562,210.24000549316406,210.25999450683594,90724,2025-07-09
2129,210.25,210.3000030517578,210.19000244140625,210.2635040283203,97177,2025-07-09
2130,210.25,210.32000732421875,210.24000549316406,210.27000427246094,71253,2025-07-09
2131,210.27499389648438,210.2949981689453,210.24000549316406,210.27000427246094,82363,2025-07-09
2132,210.27000427246094,210.4499969482422,210.22999572753906,210.30999755859375,201134,2025-07-09
2133,210.3000030517578,210.4499969482422,210.29010009765625,210.3925018310547,144034,2025-07-09
2134,210.3800048828125,210.47000122070312,210.3699951171875,210.47000122070312,157755,2025-07-09
2135,210.46499633789062,210.918701171875,210.4600067138672,210.8813934326172,445410,2025-07-09
2136,210.88450622558594,210.92999267578125,210.7899932861328,210.88499450683594,400415,2025-07-09
2137,210.88499450683594,211.22999572753906,210.8800048828125,211.1699981689453,688995,2025-07-09
2138,211.1699981689453,211.2100067138672,211.03109741210938,211.0800018310547,410848,2025-07-09
2139,211.0800018310547,211.3300018310547,211.07000732421875,211.22000122070312,636644,2025-07-09
2140,211.2100067138672,211.22999572753906,211.1300048828125,211.1300048828125,442498,2025-07-09
2141,211.11500549316406,211.17999267578125,211.0399932861328,211.11000061035156,1063380,2025-07-09
2142,210.5050048828125,211.13999938964844,210.16000366210938,210.90150451660156,1642001,2025-07-10
2143,210.9199981689453,210.9199981689453,210.19000244140625,210.3878936767578,181072,2025-07-10
2144,210.4250030517578,210.64999389648438,210.29010009765625,210.52000427246094,141934,2025-07-10
2145,210.52999877929688,210.8000030517578,210.35000610351562,210.74000549316406,180385,2025-07-10
2146,210.74000549316406,210.74000549316406,210.22999572753906,210.35499572753906,166690,2025-07-10
2147,210.39999389648438,210.63250732421875,210.1199951171875,210.47999572753906,109790,2025-07-10
2148,210.5,210.5399932861328,210.27000427246094,210.36000061035156,94096,2025-07-10
2149,210.3300018310547,210.6199951171875,210.27999877929688,210.47999572753906,96998,2025-07-10
2150,210.4600067138672,210.5449981689453,210.41000366210938,210.5399932861328,109435,2025-07-10
2151,210.52999877929688,210.77999877929688,210.49000549316406,210.7104949951172,169152,2025-07-10
2152,210.8800048828125,211.08999633789062,210.86500549316406,210.9199981689453,210163,2025-07-10
2153,210.91000366210938,210.94000244140625,210.5800018310547,210.77999877929688,126622,2025-07-10
2154,210.75999450683594,211.04949951171875,210.72000122070312,210.9600067138672,100105,2025-07-10
2155,210.9506072998047,211.10000610351562,210.9199981689453,210.99510192871094,101932,2025-07-10
2156,210.99000549316406,211.0,210.52000427246094,210.58999633789062,126364,2025-07-10
2157,210.58990478515625,210.6999969482422,210.50999450683594,210.52999877929688,129963,2025-07-10
2158,210.55020141601562,210.7449951171875,210.5,210.69000244140625,127310,2025-07-10
2159,210.6999969482422,211.0402069091797,210.69000244140625,211.00999450683594,120331,2025-07-10
2160,211.00999450683594,211.1199951171875,210.72999572753906,210.72999572753906,132071,2025-07-10
2161,210.72000122070312,210.80999755859375,210.67840576171875,210.8090057373047,78083,2025-07-10
2162,210.78500366210938,211.02999877929688,210.76010131835938,211.0095977783203,99198,2025-07-10
2163,211.00999450683594,211.2100067138672,210.92999267578125,210.9499969482422,141990,2025-07-10
2164,210.89999389648438,210.9199981689453,210.67999267578125,210.6844940185547,136289,2025-07-10
2165,210.61000061035156,210.69000244140625,210.5850067138672,210.6699981689453,118854,2025-07-10
2166,210.66000366210938,210.9550018310547,210.64999389648438,210.83090209960938,110769,2025-07-10
2167,210.83999633789062,210.9199981689453,210.77000427246094,210.77969360351562,85048,2025-07-10
2168,210.77999877929688,210.85000610351562,210.64999389648438,210.6999969482422,64863,2025-07-10
2169,210.69000244140625,210.8699951171875,210.64999389648438,210.77000427246094,78714,2025-07-10
2170,210.77999877929688,210.8300018310547,210.66000366210938,210.75999450683594,89352,2025-07-10
2171,210.7698974609375,211.28990173339844,210.7449951171875,211.27499389648438,360360,2025-07-10
2172,211.27000427246094,211.2899932861328,210.97999572753906,211.1699981689453,150030,2025-07-10
2173,211.1501007080078,211.39999389648438,211.09010314941406,211.3800048828125,168622,2025-07-10
2174,211.3699951171875,211.58990478515625,211.30999755859375,211.4199981689453,247928,2025-07-10
2175,211.39999389648438,211.85000610351562,211.38999938964844,211.8022003173828,216558,2025-07-10
2176,211.80999755859375,211.83999633789062,211.52000427246094,211.52999877929688,125616,2025-07-10
2177,211.52000427246094,211.56500244140625,211.16000366210938,211.4250030517578,146806,2025-07-10
2178,211.36000061035156,211.36000061035156,211.13999938964844,211.2198944091797,256916,2025-07-10
2179,211.2104949951172,211.22950744628906,210.8000030517578,210.8179931640625,170654,2025-07-10
2180,210.8343963623047,210.94500732421875,210.72000122070312,210.94500732421875,125531,2025-07-10
2181,210.94000244140625,211.35989379882812,210.91000366210938,211.32000732421875,105525,2025-07-10
2182,211.32000732421875,211.6699981689453,211.2899932861328,211.57989501953125,181984,2025-07-10
2183,211.55999755859375,211.57989501953125,211.41000366210938,211.44529724121094,85099,2025-07-10
2184,211.44479370117188,211.64999389648438,211.44479370117188,211.6439971923828,94235,2025-07-10
2185,211.63999938964844,211.66000366210938,211.3300018310547,211.39999389648438,83032,2025-07-10
2186,211.4199981689453,211.52999877929688,211.3300018310547,211.41000366210938,103859,2025-07-10
2187,211.41000366210938,211.5850067138672,211.34500122070312,211.5399932861328,126535,2025-07-10
2188,211.5500030517578,211.69000244140625,211.4499969482422,211.58999633789062,107719,2025-07-10
2189,211.59030151367188,211.73500061035156,211.52000427246094,211.5823974609375,98858,2025-07-10
2190,211.5800018310547,211.88999938964844,211.5800018310547,211.72000122070312,155343,2025-07-10
2191,211.72000122070312,211.75,211.47999572753906,211.52110290527344,126563,2025-07-10
2192,211.50999450683594,211.52999877929688,211.3300018310547,211.38999938964844,150813,2025-07-10
2193,211.3699951171875,211.64999389648438,211.35000610351562,211.5800018310547,110629,2025-07-10
2194,211.57000732421875,211.72999572753906,211.49000549316406,211.5084991455078,99953,2025-07-10
2195,211.50999450683594,211.53030395507812,211.42999267578125,211.4600067138672,146810,2025-07-10
2196,211.4492950439453,211.7899932861328,211.4492950439453,211.768798828125,103601,2025-07-10
2197,211.77000427246094,212.14999389648438,211.72000122070312,212.1428985595703,314945,2025-07-10
2198,212.1199951171875,212.29989624023438,212.0800018310547,212.08999633789062,244549,2025-07-10
2199,212.0800018310547,212.1199951171875,211.92999267578125,212.00999450683594,112661,2025-07-10
2200,212.02999877929688,212.25970458984375,211.89999389648438,212.11500549316406,193747,2025-07-10
2201,212.13999938964844,212.3300018310547,212.1074981689453,212.11000061035156,202533,2025-07-10
2202,212.1199951171875,212.38499450683594,212.1199951171875,212.3000030517578,148026,2025-07-10
2203,212.30999755859375,212.42999267578125,212.22500610351562,212.41000366210938,125547,2025-07-10
2204,212.4199981689453,212.460205078125,212.25999450683594,212.39999389648438,135144,2025-07-10
2205,212.41000366210938,212.8699951171875,212.38499450683594,212.7899932861328,288965,2025-07-10
2206,212.79989624023438,212.9250030517578,212.66529846191406,212.7899932861328,277486,2025-07-10
2207,212.77999877929688,212.99000549316406,212.6699981689453,212.86380004882812,171313,2025-07-10
2208,212.86500549316406,213.060302734375,212.6699981689453,212.94000244140625,301598,2025-07-10
2209,212.9499969482422,213.0050048828125,212.62030029296875,212.6748046875,151955,2025-07-10
2210,213.00999450683594,213.16000366210938,213.00999450683594,213.02439880371094,280576,2025-07-10
2211,213.0594024658203,213.3699951171875,213.00999450683594,213.27999877929688,448508,2025-07-10
2212,213.2899932861328,213.41000366210938,213.13900756835938,213.35479736328125,203144,2025-07-10
2213,213.35499572753906,213.47000122070312,213.22000122070312,213.27000427246094,227367,2025-07-10
2214,213.2747039794922,213.3699951171875,213.2100067138672,213.36000061035156,175370,2025-07-10
2215,213.360107421875,213.47999572753906,212.9600067138672,213.02999877929688,237868,2025-07-10
2216,213.02999877929688,213.1197052001953,212.87339782714844,212.88999938964844,323010,2025-07-10
2217,212.89999389648438,212.99000549316406,212.8000030517578,212.86500549316406,207120,2025-07-10
2218,212.86500549316406,212.91000366210938,212.76010131835938,212.80999755859375,101094,2025-07-10
2219,212.8249969482422,212.83999633789062,212.5,212.53500366210938,166667,2025-07-10
2220,212.53880310058594,212.5449981689453,212.36000061035156,212.40879821777344,132006,2025-07-10
2221,212.4199981689453,212.72000122070312,212.41990661621094,212.5800018310547,155759,2025-07-10
2222,212.57000732421875,212.67999267578125,212.5,212.63999938964844,135182,2025-07-10
2223,212.64999389648438,212.72000122070312,212.5749969482422,212.58590698242188,75972,2025-07-10
2224,212.61500549316406,212.6300048828125,212.4199981689453,212.5500030517578,170788,2025-07-10
2225,212.55999755859375,212.6199951171875,212.47999572753906,212.53770446777344,67263,2025-07-10
2226,212.2449951171875,212.252197265625,212.1699981689453,212.19000244140625,167113,2025-07-10
2227,212.1999969482422,212.3800048828125,212.17999267578125,212.30050659179688,125963,2025-07-10
2228,212.32000732421875,212.3300018310547,212.02999877929688,212.1999969482422,183126,2025-07-10
2229,212.1956024169922,212.3800048828125,212.08999633789062,212.36000061035156,88212,2025-07-10
2230,212.36659240722656,212.5399932861328,212.30999755859375,212.53579711914062,106538,2025-07-10
2231,212.52999877929688,212.5500030517578,212.42010498046875,212.5050048828125,110459,2025-07-10
2232,212.52000427246094,212.6510009765625,212.49000549316406,212.6510009765625,68378,2025-07-10
2233,212.66000366210938,212.77000427246094,212.6300048828125,212.6999969482422,103416,2025-07-10
2234,212.72999572753906,212.82000732421875,212.67999267578125,212.7899932861328,92402,2025-07-10
2235,212.77999877929688,212.77999877929688,212.5500030517578,212.6199951171875,87106,2025-07-10
2236,212.60000610351562,212.6450958251953,212.55999755859375,212.59500122070312,81971,2025-07-10
2237,212.58999633789062,212.6049041748047,212.47000122070312,212.47999572753906,61626,2025-07-10
2238,212.47999572753906,212.6699981689453,212.42999267578125,212.6699981689453,78068,2025-07-10
2239,212.6699981689453,212.90499877929688,212.6649932861328,212.75999450683594,126177,2025-07-10
2240,212.76010131835938,212.8699951171875,212.60000610351562,212.7100067138672,70770,2025-07-10
2241,212.71029663085938,212.80499267578125,212.61680603027344,212.69500732421875,96538,2025-07-10
2242,212.69500732421875,212.94000244140625,212.66000366210938,212.93499755859375,69739,2025-07-10
2243,212.9199981689453,212.99929809570312,212.6300048828125,212.74000549316406,88331,2025-07-10
2244,212.74000549316406,212.9499969482422,212.72000122070312,212.9499969482422,63887,2025-07-10
2245,212.9550018310547,213.15989685058594,212.85000610351562,213.10000610351562,183661,2025-07-10
2246,213.10000610351562,213.31939697265625,213.0399932861328,213.0399932861328,155949,2025-07-10
2247,213.02999877929688,213.08999633789062,212.9158935546875,212.99000549316406,144318,2025-07-10
2248,212.97999572753906,213.09500122070312,212.9600067138672,213.0850067138672,167141,2025-07-10
2249,213.0850067138672,213.1584930419922,212.99000549316406,213.1199951171875,208910,2025-07-10
2250,213.13999938964844,213.1699981689453,213.00999450683594,213.05479431152344,82679,2025-07-10
2251,213.05499267578125,213.10000610351562,212.99000549316406,212.99749755859375,85231,2025-07-10
2252,213.0,213.16000366210938,212.9199981689453,213.09539794921875,111912,2025-07-10
2253,213.08999633789062,213.16000366210938,213.07000732421875,213.1199951171875,90995,2025-07-10
2254,213.11000061035156,213.14500427246094,213.02999877929688,213.10000610351562,52117,2025-07-10
2255,213.08999633789062,213.16000366210938,213.05209350585938,213.1195068359375,59550,2025-07-10
2256,213.11000061035156,213.25,213.07000732421875,213.22500610351562,151320,2025-07-10
2257,213.24000549316406,213.2899932861328,212.95599365234375,212.96499633789062,122418,2025-07-10
2258,212.9600067138672,213.0500030517578,212.94000244140625,212.99000549316406,68267,2025-07-10
2259,212.97999572753906,212.99000549316406,212.85000610351562,212.97999572753906,100716,2025-07-10
2260,212.99000549316406,213.07000732421875,212.94000244140625,213.02000427246094,81841,2025-07-10
2261,213.0272979736328,213.0449981689453,212.8000030517578,212.82000732421875,97014,2025-07-10
2262,212.83360290527344,212.88499450683594,212.63499450683594,212.64930725097656,92922,2025-07-10
2263,212.63999938964844,212.7178955078125,212.55999755859375,212.69000244140625,84049,2025-07-10
2264,212.67999267578125,212.75999450683594,212.59500122070312,212.61000061035156,59708,2025-07-10
2265,212.6199951171875,212.6699981689453,212.4488983154297,212.64599609375,92637,2025-07-10
2266,212.64500427246094,212.6999969482422,212.58999633789062,212.6199951171875,88754,2025-07-10
2267,212.6199951171875,212.77000427246094,212.61090087890625,212.7299041748047,91035,2025-07-10
2268,212.75999450683594,212.85000610351562,212.73480224609375,212.8336944580078,59706,2025-07-10
2269,212.85740661621094,212.94900512695312,212.82000732421875,212.8300018310547,51013,2025-07-10
2270,212.83999633789062,212.91000366210938,212.80999755859375,212.8800048828125,42987,2025-07-10
2271,212.8800048828125,212.99000549316406,212.8800048828125,212.91000366210938,63268,2025-07-10
2272,212.91299438476562,212.92999267578125,212.80999755859375,212.9001007080078,68819,2025-07-10
2273,212.89999389648438,213.1199951171875,212.8800048828125,213.05999755859375,107275,2025-07-10
2274,213.0800018310547,213.13070678710938,213.0,213.09500122070312,76429,2025-07-10
2275,213.11000061035156,213.17999267578125,213.03269958496094,213.08999633789062,104918,2025-07-10
2276,213.08999633789062,213.14999389648438,212.94000244140625,212.99000549316406,97965,2025-07-10
2277,212.97000122070312,212.9873046875,212.80499267578125,212.85000610351562,62658,2025-07-10
2278,212.84930419921875,212.84930419921875,212.64999389648438,212.71009826660156,92409,2025-07-10
2279,212.71490478515625,212.94000244140625,212.71490478515625,212.88270568847656,70678,2025-07-10
2280,212.90809631347656,212.90809631347656,212.67999267578125,212.77999877929688,54716,2025-07-10
2281,212.77999877929688,212.8000030517578,212.69000244140625,212.69000244140625,59931,2025-07-10
2282,212.62100219726562,212.64999389648438,212.52999877929688,212.60400390625,58794,2025-07-10
2283,212.61000061035156,212.64999389648438,212.4499969482422,212.543701171875,150254,2025-07-10
2284,212.5458984375,212.5500030517578,212.34010314941406,212.42999267578125,53978,2025-07-10
2285,212.4199981689453,212.43499755859375,212.22999572753906,212.3800048828125,87838,2025-07-10
2286,212.3791046142578,212.5,212.33999633789062,212.42999267578125,97419,2025-07-10
2287,212.4499969482422,212.5800018310547,212.4499969482422,212.52999877929688,105381,2025-07-10
2288,212.5399932861328,212.5399932861328,212.2899932861328,212.3800048828125,73794,2025-07-10
2289,212.36610412597656,212.4550018310547,212.34500122070312,212.38999938964844,41250,2025-07-10
2290,212.375,212.38999938964844,212.25010681152344,212.28700256347656,51192,2025-07-10
2291,212.2899932861328,212.39999389648438,212.27999877929688,212.2899932861328,61020,2025-07-10
2292,212.3000030517578,212.3990020751953,212.2696075439453,212.3000030517578,37534,2025-07-10
2293,212.2899932861328,212.30999755859375,212.15499877929688,212.25,48985,2025-07-10
2294,212.27999877929688,212.36000061035156,212.25,212.27999877929688,42524,2025-07-10
2295,212.28529357910156,212.30279541015625,212.102294921875,212.13999938964844,65386,2025-07-10
2296,212.13999938964844,212.1999969482422,212.05999755859375,212.08999633789062,61795,2025-07-10
2297,212.0800018310547,212.24000549316406,211.98500061035156,212.22999572753906,143135,2025-07-10
2298,212.2899932861328,212.30999755859375,212.14999389648438,212.17190551757812,137300,2025-07-10
2299,212.17999267578125,212.25999450683594,212.07000732421875,212.11000061035156,49374,2025-07-10
2300,212.10000610351562,212.1219024658203,211.8300018310547,211.98500061035156,116947,2025-07-10
2301,211.97999572753906,212.0,211.86000061035156,211.97999572753906,94418,2025-07-10
2302,212.0,212.07000732421875,211.9600067138672,212.03900146484375,78196,2025-07-10
2303,212.0,212.0749969482422,211.99000549316406,212.0303955078125,59415,2025-07-10
2304,212.03500366210938,212.13499450683594,212.0001983642578,212.09030151367188,90889,2025-07-10
2305,212.0850067138672,212.20989990234375,212.00999450683594,212.05999755859375,105854,2025-07-10
2306,212.0605926513672,212.06500244140625,211.92999267578125,212.01499938964844,151308,2025-07-10
2307,212.0050048828125,212.13999938964844,211.9550018310547,212.11000061035156,66731,2025-07-10
2308,212.09500122070312,212.19500732421875,212.085205078125,212.12879943847656,67984,2025-07-10
2309,212.1199951171875,212.13999938964844,212.0449981689453,212.11000061035156,58288,2025-07-10
2310,212.11000061035156,212.1322021484375,212.03280639648438,212.0413055419922,45671,2025-07-10
2311,212.05999755859375,212.0800018310547,211.97500610351562,211.98350524902344,61186,2025-07-10
2312,211.99000549316406,212.1199951171875,211.94000244140625,212.1011962890625,76234,2025-07-10
2313,212.10000610351562,212.10000610351562,211.9550018310547,212.00999450683594,49059,2025-07-10
2314,212.00999450683594,212.1470947265625,212.0,212.06350708007812,127821,2025-07-10
2315,212.07000732421875,212.07000732421875,211.9499969482422,212.00999450683594,74114,2025-07-10
2316,212.0399932861328,212.1300048828125,212.0399932861328,212.10479736328125,124650,2025-07-10
2317,212.10499572753906,212.17999267578125,212.0399932861328,212.0800018310547,81703,2025-07-10
2318,212.07000732421875,212.1199951171875,211.85000610351562,211.92999267578125,92812,2025-07-10
2319,211.91000366210938,212.14999389648438,211.89370727539062,212.0749969482422,88202,2025-07-10
2320,212.0749969482422,212.09500122070312,211.9149932861328,211.9199981689453,70189,2025-07-10
2321,211.9199981689453,211.9698944091797,211.86000061035156,211.9199981689453,56093,2025-07-10
2322,211.9250030517578,211.99000549316406,211.86000061035156,211.97999572753906,56745,2025-07-10
2323,211.960205078125,211.960205078125,211.86000061035156,211.9149932861328,45534,2025-07-10
2324,211.89999389648438,212.08999633789062,211.89999389648438,212.0050048828125,121039,2025-07-10
2325,212.0052032470703,212.08990478515625,211.99949645996094,212.0800018310547,62586,2025-07-10
2326,212.07000732421875,212.1300048828125,212.0500030517578,212.05999755859375,62332,2025-07-10
2327,212.0399932861328,212.29989624023438,212.03500366210938,212.24000549316406,103203,2025-07-10
2328,212.25,212.33999633789062,212.24000549316406,212.26519775390625,92773,2025-07-10
2329,212.2678985595703,212.35499572753906,212.2678985595703,212.33990478515625,58093,2025-07-10
2330,212.3350067138672,212.36000061035156,212.29989624023438,212.3101043701172,45016,2025-07-10
2331,212.3000030517578,212.33999633789062,212.22999572753906,212.25999450683594,64476,2025-07-10
2332,212.25999450683594,212.27999877929688,212.17999267578125,212.27999877929688,42864,2025-07-10
2333,212.27999877929688,212.2899932861328,212.17999267578125,212.22019958496094,30313,2025-07-10
2334,212.2100067138672,212.2239990234375,212.0601043701172,212.1385955810547,55526,2025-07-10
2335,212.14500427246094,212.1999969482422,212.0850067138672,212.1999969482422,62881,2025-07-10
2336,212.20010375976562,212.20010375976562,212.1199951171875,212.14999389648438,38637,2025-07-10
2337,212.15499877929688,212.1649932861328,212.0399932861328,212.110107421875,32823,2025-07-10
2338,212.1199951171875,212.2198944091797,212.1199951171875,212.2100067138672,35997,2025-07-10
2339,212.13600158691406,212.15499877929688,212.0399932861328,212.0399932861328,39068,2025-07-10
2340,212.03900146484375,212.05999755859375,211.97999572753906,212.02999877929688,44666,2025-07-10
2341,212.02540588378906,212.04989624023438,211.9600067138672,212.03770446777344,31657,2025-07-10
2342,212.0399932861328,212.08999633789062,212.01499938964844,212.01499938964844,29587,2025-07-10
2343,212.02000427246094,212.1199951171875,212.0,212.02499389648438,59745,2025-07-10
2344,212.02000427246094,212.11500549316406,211.98500061035156,212.0500030517578,59096,2025-07-10
2345,212.0500030517578,212.26849365234375,212.02999877929688,212.2115936279297,63641,2025-07-10
2346,212.2100067138672,212.3000030517578,212.11000061035156,212.13499450683594,79894,2025-07-10
2347,212.13319396972656,212.13999938964844,212.00010681152344,212.01739501953125,26635,2025-07-10
2348,212.02000427246094,212.0760040283203,211.99000549316406,212.0500030517578,34184,2025-07-10
2349,212.0800018310547,212.13999938964844,212.07000732421875,212.0823974609375,35870,2025-07-10
2350,212.05999755859375,212.11000061035156,212.05999755859375,212.09519958496094,54879,2025-07-10
2351,212.08999633789062,212.10000610351562,212.00050354003906,212.08999633789062,26882,2025-07-10
2352,212.0749969482422,212.0800018310547,211.99000549316406,212.05999755859375,33822,2025-07-10
2353,212.05999755859375,212.06149291992188,212.03500366210938,212.05999755859375,6802,2025-07-10
2354,212.02499389648438,212.05999755859375,212.0,212.0050048828125,74638,2025-07-10
2355,212.0050048828125,212.08999633789062,211.97999572753906,212.02000427246094,49858,2025-07-10
2356,212.0,212.11500549316406,211.92999267578125,212.10009765625,68987,2025-07-10
2357,212.10000610351562,212.11000061035156,212.02999877929688,212.0449981689453,43004,2025-07-10
2358,212.0399932861328,212.17999267578125,212.0399932861328,212.16000366210938,46955,2025-07-10
2359,212.1699981689453,212.2299041748047,212.125,212.2100067138672,45486,2025-07-10
2360,212.1999969482422,212.2050018310547,212.14999389648438,212.15139770507812,38406,2025-07-10
2361,212.13999938964844,212.17649841308594,212.0449981689453,212.05999755859375,81947,2025-07-10
2362,212.064697265625,212.19500732421875,212.06350708007812,212.12879943847656,53280,2025-07-10
2363,212.13009643554688,212.13999938964844,212.03500366210938,212.0500030517578,31342,2025-07-10
2364,212.0399932861328,212.156494140625,212.0,212.14500427246094,61534,2025-07-10
2365,212.2606964111328,212.2606964111328,212.2606964111328,212.2606964111328,49553,2025-07-10
2366,212.27499389648438,212.4199981689453,212.25999450683594,212.36000061035156,99306,2025-07-10
